ID,Temp,Rh,DewPt
1395,18.31569336,99.98043351,18.33688143
1396,18.40149414,99.98043351,18.42281694
1397,18.48729492,99.98043351,18.50875244
1398,18.70179688,99.98043351,18.72359117
1399,18.95919922,99.98043351,18.98139761
1400,19.13080078,99.98043351,19.15326855
1401,19.47400391,99.98043351,19.49701038
1402,19.73140625,99.98043351,19.7548167
1403,19.9459082,99.98043351,19.96965527
1404,20.46071289,99.98043351,20.48526772
1405,20.8897168,99.98043351,20.91494464
1406,21.01841797,99.98043351,21.0438477
1407,21.06131836,99.5844178,21.02208454
1408,21.40452148,94.66820423,20.540571
1409,22.2625293,90.14022605,20.59501661
1410,23.12053711,87.70418946,20.99577241
1411,23.33503906,87.34222552,21.13956245
1412,23.6353418,88.73144282,21.69361982
1413,24.0643457,85.72073924,21.55042733
1414,24.15014648,81.6485703,20.83976748
1415,24.10724609,84.3424977,21.32736791
1416,23.97854492,86.4769045,21.60993329
1417,23.80694336,85.66463446,21.28690754
1418,23.80694336,89.64395617,22.03093442
1419,24.10724609,87.39794738,21.91030628
1420,24.19304688,85.29964227,21.59615576
1421,23.97854492,89.2572537,22.12932306
1422,23.54954102,91.34897768,22.08606172
1423,23.24923828,92.57881096,22.00825499
1424,23.20633789,88.62059901,21.24997565
1425,23.29213867,92.90567518,22.10874532
1426,23.54954102,88.26000402,21.52174498
1427,23.6353418,85.94503072,21.17170656
1428,23.54954102,89.1466524,21.68546768
1429,23.67824219,88.62059901,21.71544857
1430,23.89274414,87.89886974,21.79281871
1431,24.66495117,78.52216554,20.70565109
1432,25.60875977,77.7997553,21.47103351
1433,26.3809668,76.08695984,21.8542676
1434,26.72416992,76.55254445,22.28664137
1435,26.63836914,79.38642525,22.80311157
1436,26.46676758,79.41518444,22.64221425
1437,26.20936523,75.59138112,21.58122185
1438,26.46676758,74.18712206,21.52268591
1439,27.15317383,73.80553667,22.09965509
1440,27.71087891,74.94867501,22.89096
1441,28.1827832,70.25774579,22.27792754
1442,28.09698242,69.15457534,21.93564103
1443,27.15317383,74.21645245,22.19097472
1444,27.11027344,77.04633302,22.76658783
1445,27.06737305,74.74385373,22.22473858
1446,26.16646484,78.2623276,22.10948205
1447,26.12356445,75.62055834,21.50461096
1448,26.08066406,75.62055834,21.46314516
1449,26.25226563,72.65754482,20.97583418
1450,25.82326172,70.19822664,20.00497725
1451,26.12356445,69.42331617,20.11268146
1452,25.82326172,79.1562368,21.96271271
1453,25.69456055,76.46530956,21.27130579
1454,25.65166016,78.20455074,21.59762003
1455,25.56585938,78.66640826,21.61074741
1456,24.96525391,79.96100289,21.29370649
1457,24.53625,83.09836426,21.50441142
1458,24.57915039,79.81747814,20.88854888
1459,24.36464844,79.32889728,20.57994616
1460,24.0643457,82.1043011,20.84661555
1461,23.93564453,82.41714216,20.78277304
1462,23.84984375,82.04737942,20.62579865
1463,23.72114258,84.73706279,21.0249919
1464,23.6353418,85.60851692,21.10767823
1465,23.42083984,85.10288464,20.80055785
1466,23.24923828,84.65256578,20.54593434
1467,22.94893555,86.22510788,20.55010776
1468,22.73443359,87.62070718,20.59993918
1469,22.47703125,86.70050672,20.17525503
1470,22.43413086,88.45423756,20.45775599
1471,22.17672852,90.0300332,20.49033283
1472,22.00512695,90.4154848,20.39002418
1473,21.74772461,91.32157466,20.29704904
1474,21.61902344,93.01452781,20.46749872
1475,21.49032227,93.85640456,20.48599341
1476,21.40452148,94.26266338,20.47084886
1477,21.40452148,94.66820423,20.540571
1478,21.27582031,95.0190922,20.47260771
1479,21.14711914,95.0190922,20.34452837
1480,21.06131836,94.5871535,20.18530824
1481,20.93261719,94.93816592,20.11726478
1482,20.80391602,95.79989898,20.13544398
1483,20.76101563,96.20271152,20.16065171
1484,20.67521484,96.60480609,20.14266324
1485,20.67521484,96.60480609,20.14266324
1486,20.63231445,96.60480609,20.09988072
1487,20.54651367,97.35346163,20.13927534
1488,20.54651367,97.78014157,20.21011802
1489,20.54651367,97.32676701,20.13483416
1490,20.46071289,97.35346163,20.0536271
1491,20.4178125,97.80678194,20.08598482
1492,20.37491211,97.72685125,20.02990592
1493,20.33201172,97.78014157,19.99587959
1494,20.33201172,98.1528164,20.05743248
1495,20.24621094,98.12621751,19.96731251
1496,20.24621094,98.1794121,19.97607797
1497,20.16041016,98.1528164,19.88595949
1498,20.11750977,98.07301016,19.82994909
1499,19.98880859,98.09961543,19.70573513
1500,19.9459082,98.49831158,19.72832917
1501,19.9459082,98.86978022,19.78911013
1502,19.9459082,98.84326749,19.78477866
1503,19.9459082,98.86978022,19.78911013
1504,19.86010742,98.44519358,19.63385269
1505,19.77430664,98.0464017,19.48266494
1506,19.60270508,98.41862979,19.37220147
1507,19.55980469,98.76371014,19.38565882
1508,19.5169043,98.73718465,19.33843377
1509,19.43110352,98.71065596,19.24831107
1510,19.30240234,98.73718465,19.12393152
1511,19.25950195,99.16120967,19.14988023
1512,19.30240234,99.53156146,19.2527476
1513,19.30240234,99.5844178,19.26128682
1514,19.43110352,99.98043351,19.45404265
1515,19.5169043,99.98043351,19.5399781
1516,19.60270508,99.98043351,19.62591354
1517,19.64560547,99.61084118,19.6091365
1518,19.5169043,99.21415536,19.41601703
1519,19.38820313,99.18768411,19.28294512
1520,19.34530273,99.5844178,19.3042332
1521,19.34530273,99.98043351,19.3681072
1522,19.43110352,99.98043351,19.45404265
1523,19.43110352,99.98043351,19.45404265
1524,19.47400391,99.98043351,19.49701038
1525,19.55980469,99.98043351,19.58294582
1526,19.64560547,99.98043351,19.66888126
1527,19.77430664,99.98043351,19.79778441
1528,19.81720703,99.98043351,19.84075213
1529,19.90300781,99.98043351,19.92668755
1530,19.90300781,99.98043351,19.92668755
1531,19.9459082,99.98043351,19.96965527
1532,19.86010742,99.98043351,19.88371984
1533,19.68850586,99.61084118,19.65208427
1534,19.55980469,99.5844178,19.51896503
1535,19.43110352,99.55799122,19.38585281
1536,19.21660156,99.55799122,19.17112804
1537,19.045,99.5051285,18.99082303
1538,18.95919922,99.90128781,18.96868812
1539,18.87339844,99.82211338,18.87004674
1540,18.74469727,99.79571553,18.73693219
1541,18.70179688,99.76931448,18.68973744
1542,18.70179688,99.98043351,18.72359117
1543,18.74469727,99.98043351,18.76655891
1544,18.78759766,99.98043351,18.80952666
1545,18.87339844,99.98043351,18.89546214
1546,19.25950195,99.98043351,19.28217174
1547,19.90300781,99.98043351,19.92668755
1548,20.37491211,99.98043351,20.39933232
1549,20.93261719,99.98043351,20.95791233
1550,21.49032227,99.98043351,21.51649215
1551,21.61902344,99.98043351,21.64539516
1552,21.790625,99.98043351,21.81726582
1553,21.57612305,98.89628976,21.42397276
1554,21.91932617,98.12621751,21.63910364
1555,22.17672852,96.95270728,21.69894167
1556,22.34833008,98.31234273,22.09891722
1557,22.6915332,98.33891928,22.44638217
1558,23.03473633,93.80218247,22.01102284
1559,23.46374023,94.66820423,22.58881939
1560,24.15014648,91.37637751,22.68569908
1561,25.0081543,88.06561411,22.9231775
1562,25.4371582,84.11675112,22.58661471
1563,26.46676758,82.53080682,23.2791348
1564,27.15317383,78.46444611,23.11001255
1565,27.02447266,73.423412,21.89041707
1566,26.55256836,80.8204761,23.0157762
1567,27.02447266,74.18712206,22.06039138
1568,27.79667969,77.24938968,23.47522357
1569,28.48308594,69.87064316,22.4742667
1570,28.74048828,70.25774579,22.81179782
1571,28.78338867,68.9752712,22.54855727
1572,29.1265918,68.85567128,22.84759603
1573,28.48308594,71.26761845,22.80110936
1574,28.61178711,74.21645245,23.59712257
1575,27.7537793,76.75598084,23.32725797
1576,27.15317383,74.4216758,22.23641718
1577,26.68126953,77.59712304,22.46839365
1578,26.68126953,80.84907574,23.14708229
1579,27.11027344,78.43558161,23.06226316
1580,26.85287109,76.05783368,22.30440957
1581,26.42386719,80.27647652,22.77865906
1582,26.55256836,78.46444611,22.52682684
1583,26.29516602,76.46530956,21.85265028
1584,26.50966797,81.56302983,23.12543763
1585,27.53927734,75.8538612,22.92380845
1586,27.79667969,73.98172002,22.75900984
1587,28.1827832,74.12845172,23.16391123
1588,28.31148438,70.13869473,22.3731867
1589,28.26858398,74.62674279,23.35778438
1590,28.39728516,71.65277138,22.80789812
1591,28.13988281,71.59355218,22.54723135
1592,27.96828125,71.11933911,22.27309914
1593,27.96828125,74.36305651,23.00946974
1594,28.05408203,73.15854824,22.82192636
1595,27.79667969,71.08967367,22.10170162
1596,27.7537793,74.04042227,22.73077234
1597,27.45347656,74.8901706,22.62960375
1598,27.15317383,73.423412,22.01433447
1599,26.93867188,72.45098125,21.58926579
1600,26.72416992,76.14520259,22.19882217
1601,26.76707031,75.62055834,22.1265693
1602,26.42386719,75.50383032,21.76952746
1603,26.03776367,74.94867501,21.27578758
1604,25.82326172,76.90119682,21.48887171
1605,25.65166016,78.3200917,21.62180233
1606,25.4371582,78.69524723,21.49171688
1607,24.96525391,80.47703144,21.39886134
1608,24.49334961,81.76257958,21.19757016
1609,24.10724609,82.0189138,20.87157547
1610,23.67824219,85.52431667,21.13374873
1611,23.29213867,87.2864909,21.0869099
1612,22.90603516,88.89761281,21.004632
1613,22.56283203,90.11268262,20.88690106
1614,22.17672852,90.47049826,20.56961103
1615,21.83352539,92.63332024,20.6136185
1616,21.53322266,93.42227045,20.45333221
1617,21.23291992,93.6665714,20.19742452
1618,21.06131836,94.47904118,20.16678189
1619,20.8897168,95.39636846,20.15253359
1620,20.76101563,96.14904466,20.15161373
1621,20.71811523,96.57802212,20.18095353
1622,20.67521484,97.03291559,20.21429448
1623,20.67521484,96.60480609,20.14266324
1624,20.54651367,96.52444461,20.00085199
1625,20.46071289,96.49765107,19.91080753
1626,20.37491211,97.38015306,19.97241244
1627,20.33201172,97.7002013,19.98264953
1628,20.33201172,97.72685125,19.98706113
1629,20.24621094,97.753498,19.90577856
1630,20.24621094,97.67354817,19.89255256
1631,20.11750977,97.24666401,19.69331776
1632,20.03170898,97.21995662,19.60325093
1633,19.86010742,97.64689184,19.50257578
1634,19.73140625,97.62023232,19.36965792
1635,19.68850586,98.01979004,19.39256886
1636,19.60270508,97.91331152,19.28935921
1637,19.5169043,97.96655716,19.21238928
1638,19.43110352,98.31234273,19.18329859
1639,19.38820313,98.36549264,19.1491068
1640,19.30240234,98.68412408,19.11529496
1641,19.38820313,99.55799122,19.34290786
1642,19.38820313,99.18768411,19.28294512
1643,19.43110352,99.13473204,19.31727679
1644,19.47400391,99.18768411,19.36879493
1645,19.47400391,99.16120967,19.36449763
1646,19.5169043,99.63726138,19.48456615
1647,19.5169043,99.61084118,19.48029316
1648,19.47400391,99.16120967,19.36449763
1649,19.47400391,99.21415536,19.3730907
1650,19.47400391,99.21415536,19.3730907
1651,19.34530273,99.13473204,19.23143271
1652,19.21660156,99.5051285,19.16259151
1653,19.25950195,99.55799122,19.21407301
1654,19.21660156,99.55799122,19.17112804
1655,19.21660156,99.87489952,19.22222098
1656,19.30240234,99.9276729,19.31664526
1657,19.25950195,99.98043351,19.28217174
1658,19.30240234,99.5844178,19.26128682
1659,19.34530273,99.98043351,19.3681072
1660,19.30240234,99.9276729,19.31664526
1661,19.25950195,99.47869235,19.20126166
1662,19.13080078,99.47869235,19.07243961
1663,19.08790039,99.5051285,19.03376515
1664,19.08790039,99.87489952,19.09333482
1665,19.13080078,99.98043351,19.15326855
1666,19.17370117,99.98043351,19.19623628
1667,19.25950195,99.98043351,19.28217174
1668,19.34530273,99.98043351,19.3681072
1669,19.30240234,99.9276729,19.31664526
1670,19.21660156,99.5051285,19.16259151
1671,19.13080078,99.53156146,19.08097344
1672,18.95919922,99.90128781,18.96868812
1673,18.91629883,99.42581048,18.84921047
1674,18.83049805,99.42581048,18.76333472
1675,18.70179688,99.76931448,18.68973744
1676,18.65889648,99.82211338,18.65525057
1677,18.53019531,99.76931448,18.51791182
1678,18.44439453,99.74291024,18.42776908
1679,18.40149414,99.74291024,18.38481408
1680,18.31569336,99.66367838,18.28621815
1681,18.22989258,99.98043351,18.25094592
1682,18.22989258,99.98043351,18.25094592
1683,18.1440918,99.98043351,18.16501041
1684,18.10119141,99.98043351,18.12204265
1685,18.10119141,99.98043351,18.12204265
1686,18.10119141,99.98043351,18.12204265
1687,18.1440918,99.98043351,18.16501041
1688,18.27279297,99.98043351,18.29391368
1689,18.44439453,99.98043351,18.46578469
1690,18.87339844,99.98043351,18.89546214
1691,19.34530273,99.98043351,19.3681072
1692,19.9459082,99.98043351,19.96965527
1693,20.63231445,99.98043351,20.6571385
1694,21.14711914,99.98043351,21.17275074
1695,21.83352539,99.98043351,21.86023348
1696,22.17672852,99.98043351,22.20397474
1697,22.39123047,99.9540548,22.4144638
1698,22.51993164,99.98043351,22.54771593
1699,22.77733398,99.21415536,22.67839425
1700,23.54954102,92.63332024,22.31580042
1701,24.57915039,92.03301614,23.2291828
1702,25.48005859,87.2586188,23.23545199
1703,26.12356445,80.62018922,22.55667752
1704,26.55256836,84.0320435,23.66261171
1705,27.19607422,81.76257958,23.8359339
1706,27.53927734,76.2616498,23.01255375
1707,28.09698242,78.23344077,23.97717415
1708,28.35438477,76.84312,23.92764622
1709,28.22568359,73.68801729,23.1064807
1710,28.35438477,80.56293568,24.71826152
1711,28.95499023,70.91161402,23.17060003
1712,29.34109375,72.7460242,23.96588583
1713,29.5555957,69.93023251,23.51429227
1714,29.38399414,68.46661895,22.99948928
1715,29.64139648,71.44544835,23.95337355
1716,29.72719727,70.61459265,23.84060648
1717,29.59849609,70.9412986,23.79421691
1718,29.16949219,72.86395203,23.8278958
1719,29.08369141,75.7372353,24.39096954
1720,29.04079102,72.30334011,23.57563298
1721,29.46979492,71.91909981,23.89889192
1722,29.42689453,73.68801729,24.26327488
1723,29.5555957,68.5863848,23.19216577
1724,28.86918945,73.80553667,23.75275015
1725,28.74048828,73.09965453,23.46900549
1726,28.69758789,75.12411166,23.88228718
1727,28.82628906,72.24426132,23.35599297
1728,28.69758789,70.19822664,22.75672655
1729,28.1827832,77.85762151,23.98009302
1730,28.31148438,75.53301711,23.59978289
1731,28.69758789,72.21471714,23.22557734
1732,28.78338867,70.25774579,22.85286269
1733,28.78338867,71.32690785,23.10286873
1734,28.56888672,72.27380231,23.11550131
1735,28.61178711,72.24426132,23.14993868
1736,28.95499023,73.74678336,23.82212524
1737,28.95499023,69.9600224,22.94682176
1738,28.86918945,70.28750058,22.94199839
1739,28.74048828,67.32629698,22.10910032
1740,28.52598633,70.79284376,22.73176761
1741,28.05408203,70.25774579,22.15471957
1742,27.36767578,73.86427722,22.31941675
1743,26.63836914,77.4233138,22.38983804
1744,26.42386719,78.49330742,22.40791404
1745,26.25226563,79.78876362,22.51098871
1746,26.03776367,79.61640947,22.266643
1747,25.65166016,81.02060661,22.17831775
1748,25.35135742,81.79107393,22.04094761
1749,25.26555664,84.08851844,22.41295522
1750,25.13685547,81.90501939,21.85437679
1751,25.0081543,83.57978451,22.06098717
1752,24.83655273,83.9755558,21.97056346
1753,24.70785156,84.96224775,22.03631667
1754,24.53625,87.50935281,22.3536821
1755,24.40754883,86.14111824,21.96784409
1756,24.15014648,87.81545448,22.03083845
1757,23.80694336,88.1767132,21.76002104
1758,23.46374023,90.00247701,21.75735815
1759,23.12053711,90.80031096,21.56259645
1760,22.86313477,91.48594492,21.43090861
1761,22.51993164,92.38792797,21.25116789
1762,22.2625293,93.17771102,21.1347686
1763,21.96222656,93.53088056,20.89827345
1764,21.790625,94.34382899,20.8687135
1765,21.53322266,94.6141736,20.65930662
1766,21.36162109,95.04606125,20.5626046
1767,21.14711914,95.79989898,20.47734237
1768,21.14711914,96.25636561,20.55454892
1769,21.01841797,96.60480609,20.48492226
1770,20.97551758,97.48688686,20.58977087
1771,21.01841797,97.93993594,20.70799902
1772,21.14711914,97.93993594,20.83656757
1773,21.14711914,97.93993594,20.83656757
1774,21.10421875,97.13981533,20.66025849
1775,21.01841797,97.11309518,20.5701643
1776,20.8897168,97.03291559,20.42832553
1777,20.80391602,97.4068413,20.40511478
1778,20.76101563,97.4068413,20.36228787
1779,20.67521484,97.43352634,20.2810748
1780,20.54651367,96.95270728,20.07248947
1781,20.4178125,97.38015306,20.0152381
1782,20.28911133,97.35346163,19.8823303
1783,20.20331055,97.7002013,19.85411941
1784,20.07460938,97.67354817,19.72118471
1785,19.9459082,97.59356961,19.57944918
1786,19.81720703,97.64689184,19.45973512
1787,19.68850586,97.59356961,19.32242274
1788,19.64560547,98.01979004,19.34970766
1789,19.5169043,97.91331152,19.20364838
1790,19.43110352,98.33891928,19.18764357
1791,19.34530273,98.28576298,19.09320034
1792,19.30240234,98.28576298,19.05032446
1793,19.21660156,98.68412408,19.02949974
1794,19.21660156,99.0817672,19.09408154
1795,19.21660156,99.5051285,19.16259151
1796,19.34530273,99.5051285,19.29141782
1797,19.43110352,99.61084118,19.39439758
1798,19.43110352,99.13473204,19.31727679
1799,19.30240234,99.16120967,19.19280373
1800,19.30240234,99.13473204,19.18851065
1801,19.25950195,99.10825122,19.14129543
1802,19.17370117,99.05528,19.046869
1803,19.08790039,99.0817672,18.96532388
1804,19.045,99.0817672,18.92240464
1805,19.00209961,99.45225301,18.9393526
1806,18.95919922,99.47869235,18.90067679
1807,18.91629883,99.47869235,18.85773607
1808,18.83049805,99.39936476,18.75907252
1809,18.78759766,99.79571553,18.77989
1810,18.78759766,99.79571553,18.77989
1811,18.83049805,99.84850805,18.83132572
1812,18.74469727,99.82211338,18.74116905
1813,18.74469727,99.37291585,18.66893875
1814,18.70179688,99.82211338,18.69820981
1815,18.65889648,99.82211338,18.65525057
1816,18.5730957,99.37291585,18.49719854
1817,18.53019531,99.34646374,18.45000825
1818,18.44439453,99.34646374,18.36414094
1819,18.31569336,99.29354996,18.22683923
1820,18.31569336,99.71650281,18.29467692
1821,18.18699219,99.61084118,18.14890966
1822,18.10119141,99.66367838,18.07146435
1823,18.10119141,99.66367838,18.07146435
1824,18.01539063,99.9540548,18.03190326
1825,18.01539063,99.98043351,18.03610713
1826,18.01539063,99.98043351,18.03610713
1827,17.97249023,99.98043351,17.99313937
1828,18.01539063,99.98043351,18.03610713
1829,18.05829102,99.98043351,18.07907489
1830,18.18699219,99.98043351,18.20797817
1831,18.44439453,99.98043351,18.46578469
1832,19.08790039,99.98043351,19.11030082
1833,19.55980469,99.98043351,19.58294582
1834,19.90300781,99.98043351,19.92668755
1835,20.16041016,99.98043351,20.18449381
1836,20.4178125,99.98043351,20.44230002
1837,20.84681641,99.98043351,20.87197696
1838,21.27582031,99.98043351,21.30165378
1839,21.790625,99.98043351,21.81726582
1840,22.2625293,99.98043351,22.28991005
1841,22.34833008,99.98043351,22.37584535
1842,22.43413086,99.53156146,22.38761135
1843,22.73443359,94.47904118,21.83058842
1844,23.46374023,91.65020031,22.05520384
1845,24.15014648,86.61667982,21.80515793
1846,24.87945313,89.34017116,23.03408435
1847,25.48005859,86.92390472,23.17172305
1848,25.99486328,85.24344176,23.35370763
1849,26.16646484,83.35334868,23.14992318
1850,26.76707031,82.24654945,23.5152525
1851,27.02447266,82.6160218,23.84135452
1852,27.02447266,79.41518444,23.18457909
1853,26.76707031,82.24654945,23.5152525
1854,26.63836914,80.73465801,23.08180292
1855,26.59546875,80.3051368,22.95168102
1856,26.89577148,79.50144289,23.07740341
1857,27.49637695,76.31985426,22.98368034
1858,28.01118164,75.8830097,23.38638777
1859,28.22568359,76.87216,23.80932545
1860,28.26858398,75.50383032,23.55190941
1861,28.13988281,77.91547496,23.95087152
1862,28.05408203,76.95926087,23.66200327
1863,28.26858398,74.56816818,23.3447493
1864,28.13988281,75.44544717,23.41472325
1865,27.83958008,76.78503042,23.41661257
1866,27.71087891,77.16238454,23.37337312
1867,28.22568359,78.2623276,24.10824037
1868,28.35438477,77.82869,24.14031758
1869,28.31148438,72.62804531,22.94910588
1870,28.52598633,71.23796896,22.83536966
1871,28.31148438,71.65277138,22.72555768
1872,28.61178711,72.18516976,23.13637632
1873,28.78338867,76.93023044,24.36196798
1874,28.6546875,68.76593784,22.3755578
1875,28.26858398,73.09965453,23.01499226
1876,28.05408203,76.84312,23.63687446
1877,27.88248047,76.2616498,23.34456437
1878,27.88248047,73.12910298,22.65015322
1879,27.7537793,74.8901706,22.91944845
1880,27.53927734,76.2616498,23.01255375
1881,27.23897461,76.72692807,22.82255974
1882,26.98157227,78.43558161,22.93730345
1883,26.89577148,77.19138945,22.58983204
1884,26.63836914,81.30623611,23.19872827
1885,26.50966797,80.64881121,22.93877055
1886,26.46676758,79.7026009,22.70187501
1887,26.59546875,80.8204761,23.05759038
1888,26.46676758,80.27647652,22.82043797
1889,26.29516602,82.1043011,23.02560293
1890,26.25226563,81.56302983,22.87425601
1891,25.99486328,82.53080682,22.81793803
1892,25.82326172,85.55238661,23.24529868
1893,25.69456055,85.52431667,23.11349885
1894,25.52295898,86.39300101,23.11237309
1895,25.26555664,86.3370494,22.84861428
1896,25.05105469,86.72844264,22.71245534
1897,24.75075195,87.98225629,22.65386926
1898,24.45044922,89.36780394,22.61562806
1899,24.23594727,89.64395617,22.45469265
1900,23.97854492,90.9924895,22.44636
1901,23.76404297,92.14227722,22.44091657
1902,23.54954102,92.08765306,22.21853543
1903,23.42083984,93.47658189,22.33732542
1904,23.24923828,93.74794762,22.21461184
1905,23.1634375,93.82929511,22.14364044
1906,23.07763672,94.1543979,22.11525905
1907,22.99183594,94.96514454,22.17094917
1908,22.90603516,94.96514454,22.08557284
1909,22.82023438,95.04606125,22.01419006
1910,22.6915332,95.42329283,21.95114835
1911,22.56283203,95.77301928,21.88304036
1912,22.56283203,96.20271152,21.95654152
1913,22.51993164,96.65836445,21.99138665
1914,22.51993164,97.08637184,22.06399143
1915,22.51993164,97.03291559,22.05493871
1916,22.56283203,97.4602082,22.17000745
1917,22.56283203,97.4602082,22.17000745
1918,22.60573242,97.11309518,22.15413441
1919,22.64863281,97.54023462,22.26917733
1920,22.6915332,97.56690371,22.31651291
1921,22.6915332,97.56690371,22.31651291
1922,22.6915332,97.9931752,22.38833123
1923,22.6915332,97.9931752,22.38833123
1924,22.6915332,97.9931752,22.38833123
1925,22.73443359,97.93993594,22.42223183
1926,22.6915332,97.93993594,22.37937639
1927,22.77733398,98.36549264,22.53659446
1928,22.82023438,98.36549264,22.57947343
1929,22.82023438,98.44519358,22.59284011
1930,22.86313477,98.39206281,22.62681099
1931,22.90603516,98.47175418,22.68306212
1932,22.99183594,97.9931752,22.68833955
1933,22.94893555,98.0464017,22.65444743
1934,22.94893555,97.56690371,22.57352089
1935,22.99183594,98.07301016,22.7017908
1936,22.99183594,97.59356961,22.62086657
1937,23.03473633,97.59356961,22.66370261
1938,23.03473633,97.56690371,22.65919004
1939,23.03473633,97.21995662,22.60037906
1940,23.03473633,97.62023232,22.66821357
1941,23.03473633,97.59356961,22.66370261
1942,22.99183594,97.59356961,22.62086657
1943,22.99183594,97.64689184,22.6298839
1944,22.99183594,97.9931752,22.68833955
1945,22.99183594,98.0464017,22.69730865
1946,22.99183594,98.01979004,22.6928249
1947,22.90603516,98.0464017,22.61158618
1948,22.82023438,97.93993594,22.50794265
1949,22.77733398,97.93993594,22.46508725
1950,22.6915332,97.9931752,22.38833123
1951,22.64863281,97.91331152,22.33204259
1952,22.56283203,97.88668391,22.24185758
1953,22.43413086,97.91331152,22.11777239
1954,22.30542969,97.4068413,21.90404135
1955,22.13382813,97.4068413,21.73273698
1956,22.00512695,97.80678194,21.67138964
1957,21.96222656,98.55141682,21.75285289
1958,21.96222656,99.00229602,21.82772579
1959,21.96222656,99.0287896,21.83211604
1960,22.00512695,99.00229602,21.87064005
1961,21.96222656,98.97579924,21.82333399
1962,22.00512695,99.05528,21.87942189
1963,21.96222656,98.97579924,21.82333399
1964,22.00512695,98.97579924,21.86624679
1965,21.96222656,99.05528,21.83650473
1966,21.83352539,98.6045093,21.63300761
1967,21.83352539,98.94929927,21.69020651
1968,21.74772461,98.97579924,21.60876981
1969,21.70482422,98.94929927,21.5614723
1970,21.70482422,98.92279611,21.5570861
1971,21.70482422,99.32000845,21.62271631
1972,21.70482422,99.34646374,21.62707929
1973,21.74772461,99.79571553,21.74397249
1974,21.790625,99.82211338,21.79126836
1975,21.83352539,99.42581048,21.76897137
1976,21.83352539,99.82211338,21.83422741
1977,22.00512695,99.98043351,22.03210412
1978,22.47703125,99.98043351,22.50474829
1979,22.73443359,99.98043351,22.76255414
1980,22.94893555,99.98043351,22.97739232
1981,23.1634375,99.98043351,23.19223047
1982,23.33503906,99.82211338,23.33779269
1983,23.46374023,99.82211338,23.46666957
1984,23.67824219,98.65758901,23.48631397
1985,24.10724609,99.55799122,24.06682204
1986,24.75075195,93.25925955,23.61924092
1987,25.4371582,92.22418952,24.11413996
1988,26.12356445,90.965045,24.5640077
1989,26.50966797,88.95297728,24.57072685
1990,26.98157227,85.888977,24.44821814
1991,27.32477539,84.08851844,24.43022828
1992,27.83958008,82.92823105,24.70123377
1993,28.6546875,84.9341108,25.90212122
1994,29.1265918,75.21178691,24.31594535
1995,29.08369141,78.55102046,25.00279798
1996,29.29819336,77.97331564,25.08681566
1997,29.34109375,77.13337645,24.94630032
1998,29.38399414,72.89342601,24.04090567
1999,29.64139648,74.39236775,24.62920264
2000,30.11330078,72.59854261,24.67418376
2001,29.94169922,76.37804595,25.36202298
2002,30.32780273,73.51164248,25.09041668
2003,30.71390625,77.30737715,26.31413293
2004,30.9284082,70.61459265,24.99086239
2005,30.97130859,74.97792243,26.04401026
2006,31.05710938,72.1556192,25.47783292
2007,31.27161133,71.23796896,25.4676629
2008,31.35741211,71.77117148,25.67584825
2009,31.14291016,67.44654786,24.42569824
2010,31.14291016,72.77551094,25.70471255
2011,30.58520508,73.62923845,25.36510896
2012,30.32780273,68.76593784,23.97252506
2013,29.98459961,74.77312348,25.045895
2014,30.11330078,71.44544835,24.40596841
2015,30.28490234,72.59854261,24.83909228
2016,30.62810547,71.03033322,24.80181878
2017,30.62810547,71.11933911,24.82284103
2018,30.58520508,71.65277138,24.90719795
2019,30.79970703,67.83701061,24.19542481
2020,30.67100586,68.16698096,24.15384561
2021,30.58520508,69.15457534,24.31238297
2022,30.32780273,71.17866042,24.54899001
2023,30.54230469,71.5639378,24.84521016
2024,29.72719727,74.80239005,24.80415285
2025,28.48308594,76.84312,24.05225929
2026,28.01118164,78.81057121,24.01648501
2027,27.58217773,80.10444786,23.87086305
2028,27.11027344,82.33186016,23.86777626
2029,26.72416992,83.1550498,23.65601197
2030,26.42386719,84.90597066,23.70865743
2031,26.03776367,86.50486594,23.63997619
2032,25.69456055,88.20448,23.62582081
2033,25.95196289,86.58873114,23.57173019
2034,26.03776367,84.37070166,23.22502338
2035,25.82326172,86.56077926,23.4398122
2036,25.73746094,84.70890031,22.99691633
2037,25.69456055,85.63657729,23.13523717
2038,25.48005859,86.4769045,23.08628014
2039,25.22265625,87.31435981,22.99265732
2040,25.13685547,87.62070718,22.96615256
2041,25.09395508,87.7320105,22.94490905
2042,25.0081543,88.62059901,23.02716615
2043,24.87945313,88.01004542,22.78590946
2044,24.79365234,88.45423756,22.78454455
2045,24.57915039,88.95297728,22.66584809
2046,24.45044922,89.36780394,22.61562806
2047,24.27884766,90.19530333,22.59823108
2048,24.0643457,91.45855786,22.61558047
2049,23.89274414,91.75964008,22.49983934
2050,23.80694336,93.55802511,22.73513166
2051,23.72114258,93.44942776,22.63074308
2052,23.6353418,93.96481045,22.6363147
2053,23.50664063,93.82929511,22.48462201
2054,23.42083984,94.2356018,22.47060502
2055,23.29213867,94.20853702,22.33793537
2056,23.1634375,94.5871535,22.27602082
2057,22.94893555,95.0730271,22.14693433
2058,22.90603516,95.45021401,22.16936043
2059,22.86313477,95.8536488,22.19602561
2060,22.82023438,95.90738586,22.16250615
2061,22.73443359,96.31000694,22.14590821
