ID,Temp,RH,DewPt
701,27.11027344,83.12670862,24.02800467
702,27.45347656,80.39109848,23.80506684
703,27.53927734,80.56293568,23.92422798
704,27.23897461,74.71458078,22.38387855
705,26.59546875,77.53919939,22.37289225
706,26.16646484,78.3200917,22.12161459
707,26.20936523,77.97331564,22.09028765
708,26.12356445,77.88654983,21.98874304
709,25.95196289,78.3200917,21.91336317
710,25.9090625,78.66640826,21.94414821
711,25.86616211,75.91215501,21.31869656
712,25.60875977,77.74187632,21.45885671
713,25.99486328,79.1562368,22.12954077
714,26.16646484,78.781745,22.21829862
715,26.25226563,77.97331564,22.1319137
716,26.29516602,80.3051368,22.65921544
717,26.08066406,75.97043605,21.53869323
718,26.33806641,76.49439105,21.90041548
719,26.25226563,75.00716666,21.49564839
720,25.52295898,80.41974599,21.93053446
721,25.48005859,81.81956508,22.17232426
722,25.52295898,81.5059869,22.15103196
723,25.48005859,81.81956508,22.17232426
724,25.56585938,83.24005418,22.53974532
725,25.86616211,80.96344242,22.37584178
726,25.65166016,81.99044498,22.37422995
727,25.4371582,82.75798296,22.3181257
728,25.22265625,84.06028257,22.36539163
729,24.96525391,83.5231947,22.00785946
730,24.92235352,84.90597066,22.23584427
731,24.79365234,84.06028257,21.94509876
732,24.66495117,83.91905534,21.79142367
733,24.45044922,83.43828605,21.4872583
734,24.27884766,84.42710001,21.51197657
735,24.02144531,84.68073464,21.3086555
736,23.67824219,87.2864909,21.46702188
737,23.42083984,86.86807437,21.13517098
738,23.1634375,87.1470985,20.93415833
739,22.90603516,89.8646482,21.18114719
740,22.51993164,91.40377415,21.0763482
741,22.21962891,92.19688861,20.9196523
742,21.91932617,93.09613378,20.77981695
743,21.61902344,93.88351082,20.61856709
744,21.3187207,94.66820423,20.45522483
745,21.10421875,95.45021401,20.37526145
746,20.97551758,96.25636561,20.38349782
747,20.84681641,96.22954016,20.25069123
748,20.76101563,96.57802212,20.22373449
749,20.58941406,96.57802212,20.05261043
750,20.37491211,96.87247026,19.88789884
751,20.24621094,96.9259648,19.76842049
752,20.03170898,96.79220451,19.53215559
753,19.90300781,97.24666401,19.47922517
754,19.77430664,97.21995662,19.34634827
755,19.60270508,97.56690371,19.23235251
756,19.47400391,97.54023462,19.09945149
757,19.34530273,97.93993594,19.03659186
758,19.25950195,97.91331152,18.94651538
759,19.17370117,98.23259392,18.9130164
760,19.045,98.20600461,18.78005908
761,18.95919922,98.20600461,18.69431576
762,18.87339844,98.20600461,18.60857237
763,18.78759766,98.97579924,18.6477582
764,18.78759766,99.00229602,18.65204318
765,18.70179688,98.57796466,18.49751658
766,18.53019531,98.94929927,18.38599875
767,18.5730957,99.32000845,18.48868373
768,18.48729492,98.86978022,18.33024806
769,18.40149414,98.86978022,18.24443224
770,18.31569336,99.29354996,18.22683923
771,18.27279297,99.29354996,18.1839084
772,18.18699219,99.21415536,18.08529722
773,18.18699219,99.69009219,18.16159175
774,18.18699219,99.69009219,18.16159175
775,18.10119141,99.24062342,18.00369255
776,18.10119141,99.61084118,18.06301381
777,18.10119141,99.66367838,18.07146435
778,18.01539063,99.63726138,17.98134111
779,17.97249023,99.55799122,17.925722
780,17.88668945,99.61084118,17.84827409
781,17.88668945,99.53156146,17.83560838
782,17.80088867,99.53156146,17.74972097
783,17.75798828,99.98043351,17.77830054
784,17.71508789,99.9540548,17.73113878
785,17.71508789,99.9540548,17.73113878
786,17.80088867,99.98043351,17.82126831
787,17.80088867,99.98043351,17.82126831
788,17.84378906,99.98043351,17.86423608
789,17.84378906,99.98043351,17.86423608
790,17.88668945,99.98043351,17.90720384
791,17.84378906,99.9540548,17.86003785
792,17.84378906,99.9540548,17.86003785
793,17.80088867,99.9276729,17.81287321
794,17.80088867,99.98043351,17.82126831
795,17.75798828,99.98043351,17.77830054
796,17.80088867,99.98043351,17.82126831
797,17.84378906,99.98043351,17.86423608
798,17.75798828,99.98043351,17.77830054
799,17.75798828,99.98043351,17.77830054
800,17.71508789,99.98043351,17.73533277
801,17.80088867,99.98043351,17.82126831
802,17.88668945,99.98043351,17.90720384
803,17.88668945,99.98043351,17.90720384
804,17.88668945,99.98043351,17.90720384
805,18.01539063,99.98043351,18.03610713
806,17.97249023,99.98043351,17.99313937
807,17.92958984,99.98043351,17.9501716
808,17.97249023,99.98043351,17.99313937
809,17.97249023,99.98043351,17.99313937
810,18.05829102,99.98043351,18.07907489
811,18.27279297,99.98043351,18.29391368
812,18.74469727,99.98043351,18.76655891
813,18.91629883,99.98043351,18.93842988
814,18.87339844,99.98043351,18.89546214
815,18.83049805,99.98043351,18.8524944
816,18.91629883,99.98043351,18.93842988
817,19.08790039,99.98043351,19.11030082
818,19.34530273,99.98043351,19.3681072
819,19.68850586,99.98043351,19.71184898
820,20.11750977,99.98043351,20.1415261
821,20.4178125,99.98043351,20.44230002
822,20.71811523,99.98043351,20.74307389
823,21.61902344,99.98043351,21.64539516
824,22.60573242,99.98043351,22.63365122
825,22.17672852,99.87489952,22.18659753
826,21.40452148,97.59356961,21.03591689
827,20.93261719,99.98043351,20.95791233
828,21.36162109,99.98043351,21.38758913
829,22.21962891,99.98043351,22.2469424
830,22.86313477,99.98043351,22.89145705
831,22.64863281,97.48688686,22.26017082
832,22.47703125,96.22954016,21.87560102
833,22.64863281,98.79023245,22.4789883
834,22.82023438,95.90738586,22.16250615
835,23.29213867,92.57881096,22.05080544
836,24.15014648,93.2320799,23.01817981
837,25.0081543,84.4834856,22.23787842
838,25.39425781,79.53018932,21.62281404
839,25.65166016,86.97972231,23.35120524
840,26.16646484,87.98225629,24.04883841
841,26.93867188,81.70558132,23.57309417
842,27.49637695,79.98969826,23.76346274
843,28.13988281,79.18502152,24.22069467
844,28.09698242,78.29121125,23.98948766
845,27.58217773,81.5059869,24.16027226
846,27.66797852,73.45282535,22.51658672
847,27.281875,78.95465438,23.33831544
848,26.85287109,77.45228998,22.60394485
849,26.33806641,75.62055834,21.71193639
850,25.99486328,77.88654983,21.8638799
851,25.65166016,80.50566938,22.07346397
852,25.69456055,82.92823105,22.60370697
853,25.52295898,82.89986434,22.43024758
854,25.35135742,79.93230432,21.66369855
855,25.05105469,82.33186016,21.85586967
856,24.96525391,80.8776722,21.48009728
857,24.92235352,83.9755558,22.05461222
858,25.09395508,80.84907574,21.5997787
859,25.13685547,82.24654945,21.92268332
860,25.26555664,83.18338778,22.2347069
861,25.65166016,81.36332372,22.24778118
862,25.39425781,80.10444786,21.74072869
863,25.17975586,81.76257958,21.86769666
864,24.92235352,85.35583002,22.32284941
865,25.30845703,83.1550498,22.27106967
866,25.17975586,81.87653781,21.89055817
867,24.96525391,82.18965968,21.743684
868,24.66495117,84.51167361,21.90690224
869,24.66495117,84.9341108,21.988788
870,25.13685547,86.30906881,22.71674556
871,25.48005859,81.5059869,22.10916844
872,25.48005859,80.99202611,22.00519434
873,25.17975586,80.36244778,21.58451602
874,24.70785156,82.559215,21.56566091
875,24.23594727,83.49489501,21.28837837
876,23.97854492,84.22964994,21.1793567
877,24.10724609,87.81545448,21.9885733
878,24.19304688,86.19711453,21.7676917
879,23.97854492,85.24344176,21.37482779
880,23.59244141,86.50486594,21.23555597
881,23.33503906,88.1767132,21.2948468
882,23.20633789,87.20286503,20.98681305
883,23.12053711,88.14894322,21.07826107
884,22.90603516,89.3125352,21.08057326
885,22.51993164,91.5133288,21.09589002
886,22.21962891,92.3060731,20.9389373
887,21.87642578,93.42227045,20.79414472
888,21.61902344,94.6141736,20.74464616
889,21.40452148,94.56013021,20.52201606
890,21.19001953,95.04606125,20.39182633
891,20.93261719,95.79989898,20.26365617
892,20.76101563,96.14904466,20.15161373
893,20.67521484,96.60480609,20.14266324
894,20.50361328,96.49765107,19.95358422
895,20.37491211,96.89921912,19.89236136
896,20.28911133,97.2733682,19.86902849
897,20.24621094,97.7002013,19.8969628
898,20.20331055,98.1528164,19.92882776
899,20.20331055,98.12621751,19.92444571
900,20.20331055,98.57796466,19.99872857
901,20.20331055,98.57796466,19.99872857
902,20.24621094,98.94929927,20.10247803
903,20.28911133,98.92279611,20.14105138
904,20.20331055,98.5248658,19.99001274
905,20.11750977,98.12621751,19.83871206
906,19.98880859,98.07301016,19.70135723
907,19.90300781,98.49831158,19.6854419
908,19.81720703,98.41862979,19.58661645
909,19.77430664,98.81675156,19.60882702
910,19.73140625,98.81675156,19.56592234
911,19.60270508,98.81675156,19.43720822
912,19.5169043,99.13473204,19.40312084
913,19.68850586,99.63726138,19.65636296
914,19.68850586,99.69009219,19.66491582
915,19.77430664,99.63726138,19.74226135
916,19.86010742,99.71650281,19.84100388
917,19.90300781,99.74291024,19.88823713
918,19.9459082,99.69009219,19.92262806
919,19.90300781,99.32000845,19.81957888
920,19.73140625,98.81675156,19.56592234
921,19.64560547,98.76371014,19.4714625
922,19.55980469,99.24062342,19.46324047
923,19.47400391,99.55799122,19.42879774
924,19.47400391,99.61084118,19.43734538
925,19.43110352,99.61084118,19.39439758
926,19.47400391,99.61084118,19.43734538
927,19.43110352,99.53156146,19.38157815
928,19.34530273,99.53156146,19.29569112
929,19.30240234,99.55799122,19.25701796
930,19.25950195,99.5051285,19.20553362
931,19.21660156,99.5051285,19.16259151
932,19.21660156,99.47869235,19.15832098
933,19.13080078,99.9276729,19.1447857
934,19.25950195,99.98043351,19.28217174
935,19.43110352,99.98043351,19.45404265
936,19.55980469,99.98043351,19.58294582
937,19.60270508,99.98043351,19.62591354
938,19.60270508,99.98043351,19.62591354
939,19.5169043,99.98043351,19.5399781
940,19.43110352,99.98043351,19.45404265
941,19.47400391,99.98043351,19.49701038
942,19.5169043,99.98043351,19.5399781
943,19.55980469,99.98043351,19.58294582
944,19.47400391,99.98043351,19.49701038
945,19.47400391,99.98043351,19.49701038
946,19.5169043,99.98043351,19.5399781
947,19.64560547,99.98043351,19.66888126
948,19.73140625,99.98043351,19.7548167
949,19.77430664,99.98043351,19.79778441
950,19.77430664,99.98043351,19.79778441
951,19.73140625,99.98043351,19.7548167
952,19.55980469,99.98043351,19.58294582
953,19.5169043,99.63726138,19.48456615
954,19.38820313,99.9540548,19.40682573
955,19.43110352,99.98043351,19.45404265
956,19.47400391,99.98043351,19.49701038
957,19.47400391,99.98043351,19.49701038
958,19.47400391,99.98043351,19.49701038
959,19.5169043,99.98043351,19.5399781
960,19.43110352,99.98043351,19.45404265
961,19.47400391,99.98043351,19.49701038
962,19.68850586,99.98043351,19.71184898
963,19.81720703,99.98043351,19.84075213
964,19.90300781,99.98043351,19.92668755
965,20.07460938,99.98043351,20.0985584
966,20.24621094,99.98043351,20.27042922
967,20.63231445,99.98043351,20.6571385
968,21.36162109,99.98043351,21.38758913
969,21.70482422,99.98043351,21.73133049
970,21.83352539,99.98043351,21.86023348
971,22.17672852,99.98043351,22.20397474
972,23.07763672,99.98043351,23.10629521
973,22.77733398,99.69009219,22.75745383
974,22.21962891,95.26169874,21.45355523
975,22.2625293,99.98043351,22.28991005
976,22.73443359,93.31360928,21.62709189
977,23.29213867,91.59546128,21.87541324
978,23.24923828,92.03301614,21.91113986
979,23.12053711,92.52428892,21.87093396
980,23.07763672,93.28643601,21.96305681
981,22.99183594,94.56013021,22.10065673
982,23.07763672,94.56013021,22.18598668
983,23.03473633,95.477132,22.3021508
984,23.07763672,95.9342496,22.42357172
985,23.1634375,96.81896295,22.66055606
986,23.1634375,95.55786682,22.44423554
987,23.1634375,95.12694924,22.36974698
988,23.24923828,93.85640456,22.23364077
989,23.33503906,94.31677698,22.39950211
990,23.54954102,92.52428892,22.2964057
991,24.40754883,90.22283718,22.73049802
992,24.79365234,89.00832898,22.88780139
993,24.83655273,88.42649949,22.82166116
994,24.92235352,88.48197245,22.91663778
995,25.13685547,88.09339367,23.05523497
996,25.39425781,84.56804005,22.63289071
997,25.48005859,82.30342645,22.26936222
998,25.56585938,86.39300101,23.15454679
999,25.9090625,87.00762632,23.60979647
1000,25.86616211,84.20143002,23.02358093
1001,25.35135742,85.888977,22.84688211
1002,25.0081543,84.14498061,22.17181361
1003,24.79365234,83.9755558,21.92853885
1004,24.66495117,87.95446396,22.56410841
1005,24.83655273,87.23074351,22.59675442
1006,25.35135742,82.70120807,22.22294117
1007,25.52295898,85.01851208,22.84689338
1008,25.4371582,81.4489312,22.05579439
1009,25.22265625,83.12670862,22.18151972
1010,24.96525391,84.56804005,22.2122831
1011,24.83655273,83.94730717,21.96503721
1012,24.83655273,83.5231947,21.88187268
1013,24.66495117,82.70120807,21.55185815
1014,24.57915039,83.09836426,21.54638123
1015,24.70785156,82.67281584,21.58817849
1016,24.57915039,87.50935281,22.39592741
1017,24.36464844,83.86254211,21.48624453
1018,24.10724609,84.82153108,21.41996815
1019,23.89274414,86.44893986,21.52027165
1020,23.80694336,84.65256578,21.0928666
1021,23.76404297,83.7212032,20.8704873
1022,23.72114258,86.86807437,21.43063274
1023,23.67824219,83.80601612,20.80294352
1024,23.46374023,87.37008805,21.2714881
1025,23.12053711,90.36045858,21.4831093
1026,22.77733398,88.53743265,20.81152173
1027,22.43413086,91.92370401,21.08388224
1028,22.09092773,92.6060672,20.86416063
1029,21.74772461,93.91061389,20.75114782
1030,21.53322266,94.28972178,20.60346336
1031,21.3187207,95.45021401,20.58884859
1032,21.19001953,95.88051892,20.53374339
1033,21.06131836,96.28318787,20.47354718
1034,20.97551758,96.60480609,20.44213999
1035,20.8897168,96.63158686,20.3610719
1036,20.71811523,96.57802212,20.18095353
1037,20.54651367,97.00618268,20.08141511
1038,20.46071289,97.32676701,20.04918886
1039,20.37491211,98.20600461,20.10907176
1040,20.37491211,98.55141682,20.16593163
1041,20.37491211,99.0287896,20.24422798
1042,20.54651367,99.5051285,20.49379434
1043,20.58941406,99.0817672,20.46749143
1044,20.58941406,99.0287896,20.45880823
1045,20.54651367,98.65758901,20.3549573
1046,20.4178125,98.57796466,20.21318604
1047,20.33201172,98.97579924,20.19263987
1048,20.33201172,99.00229602,20.19697666
1049,20.24621094,98.94929927,20.10247803
1050,20.24621094,99.00229602,20.11114736
1051,20.20331055,99.76931448,20.19320955
1052,20.24621094,99.76931448,20.23616584
1053,20.24621094,99.76931448,20.23616584
1054,20.24621094,99.42581048,20.18028144
1055,20.20331055,99.39936476,20.13303577
1056,20.11750977,99.32000845,20.03423875
1057,20.07460938,99.79571553,20.06862315
1058,20.11750977,99.74291024,20.10301153
1059,20.11750977,99.74291024,20.10301153
1060,20.07460938,99.79571553,20.06862315
1061,20.03170898,99.76931448,20.02138435
1062,19.98880859,99.71650281,19.96986425
1063,19.98880859,99.74291024,19.9741469
1064,19.9459082,99.74291024,19.93119202
1065,19.98880859,99.76931448,19.97842805
1066,19.81720703,99.29354996,19.72941371
1067,19.68850586,99.26708829,19.59632358
1068,19.60270508,99.66367838,19.57473889
1069,19.60270508,99.98043351,19.62591354
1070,19.60270508,99.98043351,19.62591354
1071,19.64560547,99.98043351,19.66888126
1072,19.64560547,99.98043351,19.66888126
1073,19.64560547,99.98043351,19.66888126
1074,19.55980469,99.98043351,19.58294582
1075,19.55980469,99.98043351,19.58294582
1076,19.47400391,99.98043351,19.49701038
1077,19.43110352,99.98043351,19.45404265
1078,19.38820313,99.9540548,19.40682573
1079,19.30240234,99.98043351,19.32513947
1080,19.17370117,99.47869235,19.1153803
1081,19.00209961,99.0287896,18.87090868
1082,18.83049805,99.45225301,18.76759542
1083,18.74469727,99.76931448,18.73269383
1084,18.5730957,99.37291585,18.49719854
1085,18.48729492,99.71650281,18.46649125
1086,18.40149414,99.66367838,18.37211965
1087,18.31569336,99.98043351,18.33688143
1088,18.31569336,99.98043351,18.33688143
1089,18.27279297,99.98043351,18.29391368
1090,18.35859375,99.98043351,18.37984919
1091,18.35859375,99.98043351,18.37984919
1092,18.31569336,99.98043351,18.33688143
1093,18.31569336,99.98043351,18.33688143
1094,18.40149414,99.98043351,18.42281694
1095,18.35859375,99.98043351,18.37984919
1096,18.31569336,99.98043351,18.33688143
1097,18.35859375,99.98043351,18.37984919
1098,18.31569336,99.98043351,18.33688143
1099,18.27279297,99.98043351,18.29391368
1100,18.31569336,99.98043351,18.33688143
1101,18.35859375,99.98043351,18.37984919
1102,18.44439453,99.98043351,18.46578469
1103,18.40149414,99.98043351,18.42281694
1104,18.40149414,99.98043351,18.42281694
1105,18.44439453,99.98043351,18.46578469
1106,18.44439453,99.98043351,18.46578469
1107,18.5730957,99.98043351,18.59468793
1108,19.00209961,99.98043351,19.02436535
1109,19.5169043,99.98043351,19.5399781
1110,19.9459082,99.98043351,19.96965527
1111,20.4178125,99.98043351,20.44230002
1112,20.84681641,99.98043351,20.87197696
1113,21.23291992,99.98043351,21.2586861
1114,21.49032227,99.98043351,21.51649215
1115,21.74772461,99.98043351,21.77429816
1116,21.96222656,99.98043351,21.98913646
1117,22.00512695,99.98043351,22.03210412
1118,22.04802734,99.98043351,22.07507178
1119,22.17672852,99.87489952,22.18659753
1120,22.17672852,99.87489952,22.18659753
1121,22.60573242,96.25636561,22.00846072
1122,23.84984375,93.91061389,22.83992394
1123,24.49334961,90.69042445,22.90080571
1124,25.0081543,86.3650268,22.60093312
1125,25.73746094,86.44893986,23.33398385
1126,26.08066406,84.70890031,23.33345361
1127,26.03776367,86.05709988,23.55366205
1128,25.9090625,85.55238661,23.32953932
1129,25.48005859,84.08851844,22.62310414
1130,25.09395508,88.50970414,23.09104304
1131,24.62205078,88.37101376,22.59979707
1132,23.89274414,90.9924895,22.36144752
1133,23.59244141,93.93771376,22.58892455
1134,23.67824219,93.53088056,22.6025225
1135,23.97854492,91.32157466,22.50588921
1136,24.10724609,89.6163553,22.32249425
1137,24.15014648,90.0575862,22.44581259
1138,24.19304688,89.20195943,22.33087808
1139,24.53625,90.25036784,22.86277206
1140,24.75075195,87.6485378,22.59113421
1141,24.79365234,84.51167361,22.03307851
1142,24.66495117,85.83291051,22.1618355
1143,24.92235352,85.77683126,22.40391124
1144,24.83655273,83.5231947,21.88187268
1145,24.83655273,86.75637537,22.50678528
1146,24.75075195,88.86992579,22.81973468
1147,24.57915039,84.79337818,21.87739415
1148,24.19304688,87.98225629,22.10430208
1149,24.19304688,87.95446396,22.09910739
1150,24.23594727,87.95446396,22.14138078
1151,24.19304688,87.53719619,22.02094273
1152,24.27884766,88.86992579,22.35412538
1153,24.36464844,89.22960816,22.50538422
1154,24.36464844,88.78684558,22.42336531
1155,24.53625,87.06342476,22.2695462
1156,24.75075195,84.53985842,21.99649795
1157,24.70785156,85.86094535,22.20935089
1158,24.57915039,86.61667982,22.2270684
1159,24.70785156,84.9341108,22.03087345
1160,24.62205078,84.4834856,21.85936825
1161,24.49334961,83.89080032,21.61781973
1162,24.40754883,85.69268845,21.88214297
1163,24.40754883,83.5231947,21.4619065
1164,24.32174805,84.2860802,21.52666349
1165,24.15014648,86.08510919,21.70421051
1166,23.93564453,86.4769045,21.56774965
1167,23.80694336,85.10288464,21.17945386
1168,23.67824219,86.08510919,21.24045505
1169,23.46374023,87.37008805,21.2714881
1170,23.20633789,87.31435981,21.00764388
1171,23.03473633,88.48197245,21.05517377
1172,22.94893555,91.95103683,21.59891059
1173,22.82023438,92.46975411,21.56344528
1174,22.64863281,92.85122972,21.46060557
1175,22.51993164,94.53310372,21.6266554
1176,22.34833008,94.39792344,21.43258889
1177,22.30542969,94.91118411,21.47863239
1178,22.13382813,94.85721092,21.29859333
1179,22.00512695,94.83021954,21.16589863
1180,21.83352539,95.20780851,21.05997154
1181,21.57612305,95.15390552,20.79453357
1182,21.3187207,95.88051892,20.66196809
1183,21.14711914,95.82677548,20.48189715
1184,20.8897168,96.14904466,20.27988465
1185,20.63231445,96.52444461,20.08640818
1186,20.37491211,96.95270728,19.90128158
1187,20.20331055,96.81896295,19.70779026
1188,19.98880859,97.21995662,19.56043389
1189,19.86010742,97.64689184,19.50257578
1190,19.77430664,97.9931752,19.47391592
1191,19.73140625,98.81675156,19.56592234
1192,19.81720703,98.84326749,19.65606038
1193,19.73140625,98.79023245,19.561595
1194,19.68850586,98.84326749,19.527342
1195,19.64560547,99.24062342,19.54909595
1196,19.64560547,99.24062342,19.54909595
1197,19.68850586,99.26708829,19.59632358
1198,19.73140625,99.21415536,19.63064853
1199,19.64560547,99.24062342,19.54909595
1200,19.64560547,99.66367838,19.61768952
1201,19.64560547,99.63726138,19.61341377
1202,19.60270508,99.61084118,19.56618873
1203,19.55980469,99.98043351,19.58294582
1204,19.60270508,99.66367838,19.57473889
1205,19.73140625,99.98043351,19.7548167
1206,19.73140625,99.63726138,19.69931216
1207,19.68850586,99.66367838,19.66064015
1208,19.60270508,99.66367838,19.57473889
1209,19.60270508,99.61084118,19.56618873
1210,19.68850586,99.66367838,19.66064015
1211,19.64560547,99.98043351,19.66888126
1212,19.64560547,99.98043351,19.66888126
1213,19.55980469,99.5844178,19.51896503
1214,19.47400391,99.16120967,19.36449763
1215,19.25950195,99.10825122,19.14129543
1216,19.045,99.0287896,18.91382506
1217,18.95919922,99.47869235,18.90067679
1218,18.87339844,99.42581048,18.8062726
1219,18.83049805,99.45225301,18.76759542
1220,18.74469727,99.42581048,18.67745895
1221,18.65889648,99.76931448,18.64678103
1222,18.5730957,99.32000845,18.48868373
1223,18.40149414,99.69009219,18.37635261
1224,18.35859375,99.66367838,18.3291689
1225,18.22989258,99.98043351,18.25094592
1226,18.18699219,99.63726138,18.15313852
1227,18.1440918,99.98043351,18.16501041
1228,18.10119141,99.98043351,18.12204265
1229,18.01539063,99.98043351,18.03610713
1230,17.88668945,99.53156146,17.83560838
1231,17.75798828,99.90128781,17.76570991
1232,17.71508789,99.90128781,17.72274637
1233,17.58638672,99.9276729,17.59804847
1234,17.50058594,99.90128781,17.50792867
1235,17.50058594,99.98043351,17.52049391
1236,17.41478516,99.98043351,17.43455836
1237,17.37188477,99.98043351,17.39159058
1238,17.37188477,99.98043351,17.39159058
1239,17.41478516,99.98043351,17.43455836
1240,17.45768555,99.98043351,17.47752614
1241,17.45768555,99.98043351,17.47752614
1242,17.50058594,99.98043351,17.52049391
1243,17.41478516,99.98043351,17.43455836
1244,17.37188477,99.98043351,17.39159058
1245,17.28608398,99.98043351,17.30565502
1246,17.28608398,99.98043351,17.30565502
1247,17.24318359,99.98043351,17.26268724
1248,17.24318359,99.98043351,17.26268724
1249,17.2002832,99.98043351,17.21971946
1250,17.24318359,99.98043351,17.26268724
1251,17.32898438,99.98043351,17.3486228
1252,17.41478516,99.98043351,17.43455836
1253,17.58638672,99.98043351,17.60642946
1254,18.10119141,99.98043351,18.12204265
1255,19.47400391,99.98043351,19.49701038
1256,20.54651367,99.98043351,20.57120311
1257,21.23291992,99.98043351,21.2586861
1258,21.91932617,99.98043351,21.9461688
1259,22.51993164,99.98043351,22.54771593
1260,22.43413086,98.68412408,22.24678529
1261,23.03473633,93.36794625,21.93480612
1262,23.89274414,87.31435981,21.68342285
1263,24.66495117,88.86992579,22.73507939
1264,25.30845703,84.08851844,22.45498531
1265,25.78036133,80.01839045,22.09899661
1266,26.12356445,83.46659212,23.13044137
1267,26.85287109,83.1550498,23.78190712
1268,27.281875,78.60872074,23.26544822
1269,27.15317383,79.44394045,23.31574365
1270,27.281875,75.79555463,22.66226141
1271,27.49637695,76.20343258,22.95841122
1272,27.88248047,78.60872074,23.84872052
1273,28.35438477,71.71197781,22.78037892
1274,28.6546875,74.06976861,23.60556448
1275,28.74048828,72.77551094,23.3951838
1276,28.61178711,75.47464034,23.87702113
1277,28.78338867,75.15333994,23.9716079
1278,28.99789063,69.90043943,22.97375868
1279,28.48308594,71.23796896,22.79423077
1280,27.83958008,73.86427722,22.77409078
1281,27.53927734,74.8901706,22.71241776
1282,27.19607422,76.61068509,22.75596634
1283,26.89577148,80.73465801,23.33264916
1284,26.93867188,79.32889728,23.08312926
1285,26.89577148,79.04106599,22.98122992
1286,26.89577148,80.84907574,23.356158
1287,26.85287109,79.38642525,23.01170383
1288,26.59546875,84.9341108,23.88249106
1289,27.19607422,83.60807463,24.20837698
1290,27.49637695,78.06005274,23.35743187
1291,27.58217773,77.68398458,23.36048195
1292,27.62507813,80.01839045,23.89470575
1293,27.96828125,80.99202611,24.43103326
1294,28.31148438,78.23344077,24.18534352
1295,28.13988281,77.91547496,23.95087152
1296,28.05408203,78.69524723,24.03371941
1297,27.96828125,76.75598084,23.53493115
1298,27.83958008,77.71293205,23.61627301
1299,27.7537793,81.87653781,24.40357789
1300,27.83958008,79.53018932,24.00134612
1301,27.79667969,80.96344242,24.25785311
1302,27.62507813,80.01839045,23.89470575
1303,27.41057617,76.69787211,22.98243147
1304,27.15317383,78.5798722,23.13437257
1305,26.76707031,78.55102046,22.75333361
1306,26.42386719,80.79187326,22.88447725
1307,26.08066406,80.19047655,22.42675169
1308,25.73746094,80.13312728,22.08078506
1309,25.39425781,81.36332372,21.99665624
1310,25.09395508,81.84805304,21.80107193
1311,24.70785156,84.96224775,22.03631667
1312,24.32174805,84.87782732,21.64123803
1313,23.93564453,86.58873114,21.58891247
1314,23.50664063,88.12117004,21.45369349
1315,23.07763672,89.80949434,21.34067666
1316,22.60573242,90.11268262,20.92930799
1317,22.21962891,91.75964008,20.84222152
1318,21.87642578,92.55155154,20.64181613
1319,21.66192383,93.36794625,20.57168554
1320,21.44742188,94.69521476,20.58788001
1321,21.27582031,94.64119051,20.40792009
1322,21.06131836,95.0190922,20.25914191
1323,20.8897168,95.3694409,20.14796125
1324,20.63231445,95.34251014,19.88711633
1325,20.46071289,95.66546858,19.77086488
1326,20.33201172,96.52444461,19.78696093
1327,20.16041016,96.81896295,19.66499551
1328,19.98880859,96.8457182,19.4982686
1329,19.90300781,98.01979004,19.6068746
1330,19.86010742,97.59356961,19.49377379
1331,19.86010742,98.0464017,19.56839013
1332,19.86010742,98.47175418,19.63820442
1333,19.77430664,97.96655716,19.46953906
1334,19.77430664,98.41862979,19.54373348
1335,19.73140625,98.44519358,19.50519944
1336,19.77430664,98.86978022,19.61747997
1337,19.77430664,98.81675156,19.60882702
1338,19.81720703,99.24062342,19.72080681
1339,19.86010742,98.89628976,19.70762213
1340,19.77430664,98.39206281,19.53938155
1341,19.64560547,98.41862979,19.4150845
1342,19.55980469,98.39206281,19.32497375
1343,19.43110352,98.36549264,19.191987
1344,19.30240234,98.68412408,19.11529496
1345,19.30240234,98.73718465,19.12393152
1346,19.13080078,98.71065596,18.94801775
1347,19.00209961,98.65758901,18.81070099
1348,18.91629883,98.97579924,18.77649885
1349,18.78759766,99.0287896,18.65632665
1350,18.78759766,98.6045093,18.58760845
1351,18.70179688,98.92279611,18.55336227
1352,18.65889648,98.89628976,18.50616632
1353,18.5730957,99.37291585,18.49719854
1354,18.5730957,99.32000845,18.48868373
1355,18.53019531,99.32000845,18.44575151
1356,18.44439453,99.29354996,18.35563168
1357,18.40149414,99.24062342,18.30418844
1358,18.27279297,99.29354996,18.1839084
1359,18.22989258,99.63726138,18.19608786
1360,18.18699219,99.21415536,18.08529722
1361,18.10119141,99.18768411,17.99519407
1362,18.01539063,99.5844178,17.97289326
1363,18.01539063,99.5844178,17.97289326
1364,17.92958984,99.5844178,17.88700021
1365,17.84378906,99.98043351,17.86423608
1366,17.88668945,99.98043351,17.90720384
1367,17.80088867,99.53156146,17.74972097
1368,17.75798828,99.5051285,17.70255664
1369,17.6721875,99.47869235,17.61245276
1370,17.62928711,99.9276729,17.64101342
1371,17.54348633,99.90128781,17.55089222
1372,17.45768555,99.84850805,17.45658375
1373,17.45768555,99.87489952,17.46077518
1374,17.37188477,99.45225301,17.30765559
1375,17.24318359,99.42581048,17.17462897
1376,17.2002832,99.98043351,17.21971946
1377,17.11448242,99.74291024,17.09616257
1378,17.02868164,99.76931448,17.01443558
1379,16.89998047,99.69009219,16.87302463
1380,16.81417969,99.66367838,16.78293944
1381,16.81417969,99.98043351,16.83300937
